413407150.0,122.03056166666669,29.829975,99.8000030517578,103.0,2.299999952316284,0.0,1514784493.0
413407150.0,122.03060500000001,29.82997,101.0999984741211,103.0,2.5999999046325684,0.0,1514784496.0
413407150.0,122.03073666666668,29.82994166666667,105.5,108.0,3.400000095367432,0.0,1514784506.0
413407150.0,122.030845,29.829909999999998,108.8000030517578,113.0,3.7999999523162837,720.0032348632812,1514784511.0
413407150.0,122.03092333333332,29.82988333333333,111.1999969482422,118.0,4.0,720.0032348632812,1514784514.0
413407150.0,122.03096166666668,29.82986666666667,112.5999984741211,119.0,4.199999809265137,720.0032348632812,1514784516.0
413407150.0,122.03104666666668,29.82983333333333,115.0,122.0,4.400000095367432,720.0032348632812,1514784520.0
413407150.0,122.031135,29.829795,117.0999984741211,124.0,4.599999904632568,720.0032348632812,1514784523.0
413407150.0,122.03120166666666,29.82976333333333,118.5,126.0,4.800000190734863,720.0032348632812,1514784529.0
413407150.0,122.03126833333332,29.829728333333332,120.5,128.0,4.900000095367432,720.0032348632812,1514784534.0
413407150.0,122.03133500000001,29.82969000000001,122.0999984741211,130.0,5.0,720.0032348632812,1514784537.0
413407150.0,122.031425,29.829634999999996,124.1999969482422,133.0,5.300000190734863,720.0032348632812,1514784541.0
413407150.0,122.03149833333332,29.82959333333333,125.4000015258789,135.0,5.400000095367432,720.0032348632812,1514784544.0
413407150.0,122.031595,29.82953166666667,126.8000030517578,137.0,5.599999904632568,720.0032348632812,1514784548.0
413407150.0,122.031675,29.829481666666666,127.3000030517578,138.0,5.699999809265138,720.0032348632812,1514784551.0
413407150.0,122.03175,29.82943,128.5,138.0,5.9000000953674325,720.0032348632812,1514784554.0
413407150.0,122.03182333333334,29.82937833333333,128.80000305175778,139.0,6.0,720.0032348632812,1514784557.0
413407150.0,122.0319,29.82932333333333,129.0,139.0,6.0,720.0032348632812,1514784560.0
413407150.0,122.03199666666669,29.82925333333333,128.69999694824222,138.0,6.0,720.0032348632812,1514784566.0
413407150.0,122.03209666666666,29.82918166666667,127.9000015258789,138.0,5.800000190734862,0.0,1514784570.0
