413458660.0,122.09196000000001,29.9685,89.9000015258789,293.0,3.0999999046325684,-731.386474609375,1516943003.0
413458660.0,122.09222666666666,29.96852,83.30000305175781,287.0,4.099999904632568,-720.0032348632812,1516943011.0
413458660.0,122.09230666666667,29.968526666666666,81.0,287.0,4.300000190734863,-720.0032348632812,1516943013.0
413458660.0,122.09239,29.968545000000002,77.30000305175781,287.0,4.5,-720.0032348632812,1516943015.0
413458660.0,122.09246499999999,29.968565,73.30000305175781,285.0,4.599999904632568,-720.0032348632812,1516943017.0
413458660.0,122.092565,29.96859833333333,68.59999847412111,279.0,4.800000190734863,-720.0032348632812,1516943021.0
413458660.0,122.09263500000002,29.96863166666667,64.0,272.0,4.800000190734863,-720.0032348632812,1516943024.0
413458660.0,122.09269166666668,29.96866666666667,59.5,263.0,4.800000190734863,-720.0032348632812,1516943027.0
413458660.0,122.09276499999999,29.968715000000003,55.70000076293945,253.0,4.699999809265137,-720.0032348632812,1516943031.0
413458660.0,122.0928,29.96874666666667,54.4000015258789,250.0,4.599999904632568,-720.0032348632812,1516943034.0
413458660.0,122.09284,29.96877000000001,53.0,234.0,4.400000095367432,-720.0032348632812,1516943040.0
413458660.0,122.09285833333334,29.96878333333333,52.9000015258789,203.0,4.199999809265137,-720.0032348632812,1516943043.0
413458660.0,122.09287666666668,29.968790000000002,53.4000015258789,193.0,4.0,-720.0032348632812,1516943046.0
413458660.0,122.09288833333332,29.968786666666666,56.29999923706055,173.0,3.7000000476837163,-720.0032348632812,1516943048.0
413458660.0,122.09290333333334,29.968761666666666,64.80000305175781,161.0,3.400000095367432,-720.0032348632812,1516943051.0
413458660.0,122.09291499999999,29.96873166666667,71.80000305175781,129.0,3.2999999523162837,-720.0032348632812,1516943058.0
413458660.0,122.09293166666669,29.968671666666665,85.30000305175781,98.0,3.0,-720.0032348632812,1516943061.0
413458660.0,122.09296833333332,29.968618333333332,154.89999389648438,85.0,3.2000000476837163,-720.0032348632812,1516943064.0
413458660.0,122.093025,29.96855833333333,143.6999969482422,77.0,3.400000095367432,-720.0032348632812,1516943067.0
413458660.0,122.09308666666666,29.968505,134.80000305175778,75.0,3.7000000476837163,-720.0032348632812,1516943069.0
413458660.0,122.09316333333334,29.96847,127.0,73.0,3.900000095367432,-720.0032348632812,1516943071.0
413458660.0,122.09325,29.96843333333333,120.3000030517578,70.0,4.199999809265137,-720.0032348632812,1516943075.0
413458660.0,122.09333500000001,29.968401666666665,114.8000030517578,66.0,4.400000095367432,-720.0032348632812,1516943077.0
413458660.0,122.09346000000001,29.96837,109.5,62.0,4.800000190734863,-720.0032348632812,1516943081.0
413458660.0,122.09358333333331,29.968336666666666,105.6999969482422,60.0,5.099999904632568,-720.0032348632812,1516943085.0
413458660.0,122.09365333333334,29.96832333333333,104.0999984741211,59.0,5.199999809265137,-720.0032348632812,1516943087.0
413458660.0,122.09378999999998,29.96829333333333,101.0999984741211,57.0,5.5,-720.0032348632812,1516943091.0
413458660.0,122.093905,29.96828666666667,98.6999969482422,55.0,5.800000190734862,-720.0032348632812,1516943094.0
413458660.0,122.09405,29.96827,96.3000030517578,53.0,6.0,-720.0032348632812,1516943098.0
413458660.0,122.09415666666666,29.968265000000002,94.3000030517578,52.0,6.199999809265138,-720.0032348632812,1516943101.0
413458660.0,122.09427333333332,29.968265000000002,91.9000015258789,50.0,6.4000000953674325,-720.0032348632812,1516943104.0
413458660.0,122.09439166666668,29.968265000000002,89.69999694824219,49.0,6.5,-720.0032348632812,1516943107.0
413458660.0,122.09455333333334,29.968265000000002,87.19999694824219,47.0,6.699999809265138,-720.0032348632812,1516943112.0
413458660.0,122.094715,29.968281666666666,84.30000305175781,45.0,6.9000000953674325,-720.0032348632812,1516943115.0
413458660.0,122.09483166666666,29.968290000000003,82.0999984741211,42.0,7.0,-720.0032348632812,1516943118.0
413458660.0,122.09494833333332,29.968316666666666,79.80000305175781,42.0,7.0999999046325675,-720.0032348632812,1516943121.0
413458660.0,122.09510333333333,29.96835166666667,76.5,40.0,7.199999809265138,-720.0032348632812,1516943125.0
413458660.0,122.095345,29.968420000000002,72.0,37.0,7.4000000953674325,-720.0032348632812,1516943131.0
413458660.0,122.09550833333331,29.968481666666666,68.59999847412111,36.0,7.5,-720.0032348632812,1516943136.0
413458660.0,122.09557833333334,29.96850833333333,66.59999847412111,35.0,7.5,-720.0032348632812,1516943138.0
413458660.0,122.09571833333334,29.96857833333333,62.4000015258789,34.0,7.5,-720.0032348632812,1516943141.0
413458660.0,122.09591999999999,29.96870333333333,56.79999923706055,32.0,7.5999999046325675,-720.0032348632812,1516943149.0
413458660.0,122.09606166666669,29.96879333333333,54.0,32.0,7.5999999046325675,-720.0032348632812,1516943152.0
413458660.0,122.09615500000001,29.96885833333333,52.29999923706055,31.0,7.699999809265138,-720.0032348632812,1516943154.0
413458660.0,122.09628500000001,29.968961666666665,49.599998474121094,31.0,7.699999809265138,-720.0032348632812,1516943158.0
413458660.0,122.09637,29.969031666666666,48.0,31.0,7.699999809265138,-720.0032348632812,1516943161.0
413458660.0,122.09646666666669,29.969109999999997,47.29999923706055,31.0,7.800000190734862,-731.386474609375,1516943164.0
413458660.0,122.09656166666667,29.96919166666667,46.5,31.0,7.800000190734862,-731.386474609375,1516943167.0
413458660.0,122.09719,29.96978666666667,42.0,31.0,8.100000381469728,-731.386474609375,1516943188.0
413458660.0,122.09745666666667,29.970056666666668,41.29999923706055,31.0,8.300000190734862,-731.386474609375,1516943197.0
413458660.0,122.09774666666668,29.97035833333333,41.0,31.0,8.399999618530272,-731.386474609375,1516943207.0
413458660.0,122.09809666666666,29.97069333333333,40.599998474121094,31.0,8.600000381469728,-731.386474609375,1516943218.0
413458660.0,122.09836333333334,29.970975,39.79999923706055,31.0,8.699999809265138,-731.386474609375,1516943227.0
413458660.0,122.09870500000001,29.971325,39.70000076293945,31.0,8.899999618530273,-731.386474609375,1516943238.0
413458660.0,122.09901166666668,29.971645000000002,39.900001525878906,31.0,9.0,-731.386474609375,1516943248.0
413458660.0,122.09960166666669,29.97227166666667,39.400001525878906,30.0,9.100000381469727,-731.386474609375,1516943267.0
413458660.0,122.09991166666669,29.97259833333333,39.0,30.0,9.100000381469727,-731.386474609375,1516943277.0
413458660.0,122.10022333333332,29.97292333333333,39.20000076293945,30.0,9.199999809265137,-731.386474609375,1516943287.0
413458660.0,122.10057333333332,29.97329833333333,40.400001525878906,30.0,9.199999809265137,-731.386474609375,1516943298.0
413458660.0,122.10089833333332,29.973625,39.400001525878906,29.0,9.199999809265137,-731.386474609375,1516943308.0
413458660.0,122.10115666666668,29.97393,37.29999923706055,28.0,9.199999809265137,-731.386474609375,1516943318.0
413458660.0,122.101445,29.97427,35.400001525878906,27.0,9.199999809265137,-731.386474609375,1516943327.0
413458660.0,122.10198500000001,29.97500833333333,33.0,26.0,9.199999809265137,-731.386474609375,1516943348.0
413458660.0,122.10224833333334,29.97537,32.299999237060554,26.0,9.100000381469727,-731.386474609375,1516943358.0
413458660.0,122.10249333333331,29.97573333333333,31.0,26.0,9.100000381469727,-731.386474609375,1516943368.0
413458660.0,122.10296333333334,29.97642333333333,30.20000076293945,28.0,9.100000381469727,-731.386474609375,1516943387.0
413458660.0,122.10322333333332,29.976779999999998,32.59999847412109,30.0,9.0,-731.386474609375,1516943397.0
413458660.0,122.10352833333332,29.97716166666667,34.900001525878906,31.0,9.0,-731.386474609375,1516943408.0
413458660.0,122.10381333333332,29.977495,37.0,32.0,8.899999618530273,-731.386474609375,1516943419.0
413458660.0,122.10411833333332,29.977815000000003,40.099998474121094,32.0,8.899999618530273,-731.386474609375,1516943428.0
413458660.0,122.10475833333334,29.978475,41.0,32.0,8.899999618530273,-731.386474609375,1516943450.0
413458660.0,122.10501333333332,29.97872333333333,41.400001525878906,32.0,8.899999618530273,-731.386474609375,1516943457.0
413458660.0,122.10535333333333,29.97907,41.400001525878906,31.0,9.0,-731.386474609375,1516943468.0
413458660.0,122.10567833333332,29.97938666666667,41.20000076293945,31.0,9.0,-731.386474609375,1516943478.0
413458660.0,122.105985,29.979706666666665,40.400001525878906,31.0,9.100000381469727,-731.386474609375,1516943488.0
