413415590.0,122.03560333333333,29.78336333333333,41.0,64.0,7.300000190734862,-731.386474609375,1532243092.0
413415590.0,122.03585833333334,29.783625,40.900001525878906,64.0,7.300000190734862,-731.386474609375,1532243102.0
413415590.0,122.03793999999999,29.785701666666668,41.79999923706055,65.0,7.300000190734862,-731.386474609375,1532243182.0
413415590.0,122.03820333333331,29.78596,41.900001525878906,65.0,7.4000000953674325,-731.386474609375,1532243192.0
413415590.0,122.04338500000001,29.79108833333333,41.79999923706055,64.0,7.4000000953674325,-731.386474609375,1532243392.0
413415590.0,122.045225,29.792956666666665,41.0,64.0,7.5,-731.386474609375,1532243462.0
413415590.0,122.045455,29.79318833333333,40.79999923706055,64.0,7.5,-731.386474609375,1532243471.0
413415590.0,122.04601666666667,29.79376833333333,40.20000076293945,65.0,7.5,-731.386474609375,1532243493.0
413415590.0,122.04813666666666,29.795804999999998,43.20000076293945,68.0,7.5,-731.386474609375,1532243573.0
413415590.0,122.04841,29.796075,42.5,67.0,7.5999999046325675,-731.386474609375,1532243581.0
413415590.0,122.05196166666668,29.79948,43.5,69.0,7.699999809265138,-731.386474609375,1532243711.0
413415590.0,122.05985166666666,29.806545,45.5,70.0,8.0,-731.386474609375,1532243983.0
413415590.0,122.06015666666669,29.80680833333333,46.0,70.0,8.0,-731.386474609375,1532243993.0
413415590.0,122.06352,29.80974833333333,44.79999923706055,69.0,8.100000381469728,-731.386474609375,1532244106.0
413415590.0,122.06412333333333,29.81028166666667,45.70000076293945,70.0,8.199999809265138,-731.386474609375,1532244122.0
413415590.0,122.06472833333332,29.81081666666667,44.5,69.0,8.199999809265138,-731.386474609375,1532244145.0
413415590.0,122.06684333333334,29.81267166666667,45.099998474121094,70.0,8.199999809265138,-731.386474609375,1532244212.0
413415590.0,122.06742666666666,29.81317833333333,45.5,70.0,8.199999809265138,-731.386474609375,1532244231.0
413415590.0,122.068995,29.81454,45.29999923706055,69.0,8.199999809265138,-731.386474609375,1532244281.0
413415590.0,122.07913833333332,29.82312333333333,45.599998474121094,69.0,8.5,-731.386474609375,1532244601.0
413415590.0,122.07984666666668,29.823725,46.20000076293945,70.0,8.399999618530272,-731.386474609375,1532244622.0
413415590.0,122.08044666666666,29.82419333333333,47.4000015258789,71.0,8.399999618530272,-731.386474609375,1532244642.0
413415590.0,122.08073833333331,29.82441833333333,47.20000076293945,70.0,8.399999618530272,-731.386474609375,1532244651.0
413415590.0,122.08146,29.82501,47.099998474121094,70.0,8.5,-731.386474609375,1532244673.0
413415590.0,122.08212333333331,29.82558,46.4000015258789,69.0,8.399999618530272,-731.386474609375,1532244692.0
413415590.0,122.08405833333332,29.82716833333333,46.099998474121094,71.0,8.399999618530272,-731.386474609375,1532244753.0
413415590.0,122.08434333333334,29.827405,48.5,71.0,8.399999618530272,-731.386474609375,1532244761.0
413415590.0,122.08498,29.82791833333333,47.9000015258789,71.0,8.399999618530272,-731.386474609375,1532244781.0
413415590.0,122.093135,29.83479833333333,46.5,70.0,8.5,-731.386474609375,1532245031.0
413415590.0,122.09377166666668,29.83535333333333,46.79999923706055,70.0,8.5,-731.386474609375,1532245052.0
413415590.0,122.09907,29.839825,45.70000076293945,70.0,8.600000381469728,-731.386474609375,1532245212.0
413415590.0,122.10366166666668,29.843836666666668,45.599998474121094,70.0,8.699999809265138,-731.386474609375,1532245352.0
413415590.0,122.10399166666667,29.84412,45.20000076293945,70.0,8.800000190734863,-731.386474609375,1532245362.0
413415590.0,122.11415166666669,29.85292333333333,45.29999923706055,69.0,9.100000381469727,-731.386474609375,1532245662.0
413415590.0,122.11484499999999,29.853521666666666,46.0,71.0,9.100000381469727,-731.386474609375,1532245683.0
413415590.0,122.11515666666666,29.853790000000004,45.79999923706055,71.0,9.199999809265137,-731.386474609375,1532245691.0
413415590.0,122.11940333333334,29.85739166666667,46.20000076293945,70.0,9.399999618530273,-731.386474609375,1532245812.0
413415590.0,122.12084333333334,29.85860333333333,46.0,69.0,9.399999618530273,-731.386474609375,1532245851.0
413415590.0,122.12123666666666,29.85895333333333,45.70000076293945,70.0,9.399999618530273,-731.386474609375,1532245862.0
413415590.0,122.12194333333332,29.85957,45.79999923706055,69.0,9.399999618530273,-731.386474609375,1532245883.0
413415590.0,122.124045,29.86144,44.20000076293945,68.0,9.5,-731.386474609375,1532245942.0
413415590.0,122.12440333333332,29.86175833333333,43.70000076293945,69.0,9.600000381469727,-731.386474609375,1532245953.0
413415590.0,122.13013333333332,29.86694833333333,44.0,68.0,9.800000190734863,-731.386474609375,1532246112.0
413415590.0,122.13820166666666,29.875025,38.400001525878906,63.0,10.0,-731.386474609375,1532246342.0
413415590.0,122.14011166666668,29.877195,38.70000076293945,57.0,9.899999618530273,-720.0032348632812,1532246402.0
413415590.0,122.14137,29.87908333333333,24.899999618530273,30.0,10.0,-731.386474609375,1532246449.0
413415590.0,122.14143666666666,29.87920833333333,24.29999923706055,29.0,9.899999618530273,-731.386474609375,1532246451.0
413415590.0,122.141525,29.879379999999998,24.20000076293945,28.0,10.0,-731.386474609375,1532246457.0
413415590.0,122.14159166666668,29.879509999999996,23.60000038146973,27.0,10.0,-731.386474609375,1532246459.0
413415590.0,122.14165,29.87964166666667,23.60000038146973,27.0,10.0,-731.386474609375,1532246461.0
413415590.0,122.1428,29.88235166666667,17.799999237060547,18.0,10.399999618530273,-731.386474609375,1532246521.0
413415590.0,122.14295333333334,29.882811666666665,16.299999237060547,18.0,10.399999618530273,-731.386474609375,1532246531.0
413415590.0,122.14412,29.88694833333333,6.9000000953674325,358.0,10.699999809265137,-720.0032348632812,1532246618.0
413415590.0,122.14413833333332,29.8871,6.5999999046325675,357.0,10.699999809265137,-720.0032348632812,1532246621.0
413415590.0,122.14454666666668,29.90688833333333,342.29998779296875,328.0,8.5,-720.0032348632812,1532247012.0
413415590.0,122.14443,29.907148333333332,338.29998779296875,321.0,8.399999618530272,-720.0032348632812,1532247018.0
413415590.0,122.14371000000001,29.908296666666665,326.29998779296875,307.0,8.399999618530272,-720.0032348632812,1532247052.0
413415590.0,122.14363333333333,29.90839666666667,325.70001220703125,306.0,8.399999618530272,-720.0032348632812,1532247055.0
413415590.0,122.14158166666668,29.91051833333333,328.79998779296875,308.0,8.5,-731.386474609375,1532247122.0
413415590.0,122.14144499999999,29.910725,329.8999938964844,308.0,8.600000381469728,-731.386474609375,1532247128.0
413415590.0,122.141355,29.910865,331.1000061035156,308.0,8.699999809265138,-731.386474609375,1532247132.0
413415590.0,122.13970333333332,29.913446666666665,331.3999938964844,298.0,9.399999618530273,-731.386474609375,1532247202.0
413415590.0,122.13925166666668,29.91413833333333,329.1000061035156,294.0,9.5,-731.386474609375,1532247221.0
413415590.0,122.13464333333332,29.91835833333333,296.29998779296875,271.0,9.199999809265137,-731.386474609375,1532247353.0
413415590.0,122.12666333333334,29.92065,289.0,277.0,9.399999618530273,-731.386474609375,1532247521.0
413415590.0,122.12234666666667,29.92283833333333,304.3999938964844,287.0,8.899999618530273,-731.386474609375,1532247621.0
413415590.0,122.11866666666668,29.924933333333332,298.6000061035156,277.0,8.699999809265138,-720.0032348632812,1532247715.0
413415590.0,122.11849666666667,29.925011666666666,297.0,276.0,8.699999809265138,-720.0032348632812,1532247718.0
413415590.0,122.11658166666666,29.92557666666667,281.20001220703125,264.0,8.699999809265138,-731.386474609375,1532247762.0
413415590.0,122.114295,29.92582,274.60000610351557,260.0,8.800000190734863,-731.386474609375,1532247811.0
413415590.0,122.11378,29.925871666666666,273.5,260.0,8.800000190734863,-731.386474609375,1532247821.0
413415590.0,122.10788333333332,29.92594333333333,267.39999389648443,259.0,8.199999809265138,-731.386474609375,1532247951.0
413415590.0,122.10089333333332,29.92607833333333,269.20001220703125,258.0,8.100000381469728,-731.386474609375,1532248112.0
413415590.0,122.09444666666668,29.92609333333333,265.60000610351557,254.0,8.0,-731.386474609375,1532248261.0
413415590.0,122.093985,29.92606833333333,265.20001220703125,254.0,8.100000381469728,-731.386474609375,1532248272.0
413415590.0,122.08148166666666,29.92634833333333,270.0,255.0,8.199999809265138,-731.386474609375,1532248562.0
413415590.0,122.08105,29.926340000000003,268.79998779296875,254.0,8.199999809265138,-731.386474609375,1532248571.0
413415590.0,122.07746499999999,29.92619166666667,268.89999389648443,256.0,8.399999618530272,-731.386474609375,1532248651.0
413415590.0,122.07651333333334,29.92622,272.79998779296875,259.0,8.300000190734862,-731.386474609375,1532248672.0
413415590.0,122.06636999999999,29.927020000000002,271.39999389648443,255.0,8.199999809265138,-731.386474609375,1532248908.0
413415590.0,122.06590333333334,29.92700833333333,270.10000610351557,255.0,8.100000381469728,-731.386474609375,1532248913.0
413415590.0,122.06541166666666,29.92698666666667,269.5,254.0,8.100000381469728,-731.386474609375,1532248924.0
413415590.0,122.06498333333332,29.926985,269.20001220703125,254.0,8.0,-731.386474609375,1532248935.0
413415590.0,122.05557333333331,29.92673666666667,268.79998779296875,254.0,8.600000381469728,-731.386474609375,1532249153.0
413415590.0,122.05459166666668,29.926725,269.39999389648443,254.0,8.699999809265138,-731.386474609375,1532249175.0
413415590.0,122.045525,29.926909999999996,272.29998779296875,255.0,8.199999809265138,-731.386474609375,1532249374.0
413415590.0,122.04241333333331,29.92697,269.5,253.0,8.199999809265138,-731.386474609375,1532249445.0
413415590.0,122.03605666666668,29.92714333333333,274.5,264.0,8.899999618530273,-731.386474609375,1532249584.0
413415590.0,122.03556999999999,29.927175,275.60000610351557,265.0,9.0,-731.386474609375,1532249593.0
413415590.0,122.03509166666667,29.927229999999998,276.70001220703125,267.0,9.0,-731.386474609375,1532249603.0
413415590.0,122.03457166666666,29.92728833333333,278.79998779296875,269.0,9.100000381469727,-731.386474609375,1532249614.0
413415590.0,122.03409666666668,29.927359999999997,280.60000610351557,271.0,9.100000381469727,-731.386474609375,1532249624.0
413415590.0,122.03356833333332,29.92746666666667,283.5,273.0,9.100000381469727,-731.386474609375,1532249635.0
413415590.0,122.03318999999999,29.927551666666666,285.5,274.0,9.100000381469727,-731.386474609375,1532249644.0
413415590.0,122.03271000000001,29.92767833333333,287.0,275.0,9.199999809265137,-731.386474609375,1532249653.0
413415590.0,122.03223833333334,29.92781333333333,288.70001220703125,276.0,9.399999618530273,-731.386474609375,1532249663.0
413415590.0,122.03171,29.927979999999998,290.5,277.0,9.5,-731.386474609375,1532249674.0
413415590.0,122.03124166666667,29.928134999999997,291.29998779296875,278.0,9.5,-731.386474609375,1532249685.0
413415590.0,122.03073166666668,29.928325,292.79998779296875,278.0,9.600000381469727,-731.386474609375,1532249697.0
413415590.0,122.03035666666666,29.92848,294.3999938964844,279.0,9.600000381469727,-731.386474609375,1532249704.0
413415590.0,122.02988333333332,29.928665000000002,293.8999938964844,279.0,9.699999809265137,-731.386474609375,1532249715.0
413415590.0,122.02968999999999,29.92874333333333,294.8999938964844,279.0,9.800000190734863,-731.386474609375,1532249717.0
413415590.0,122.02954333333334,29.928805,295.1000061035156,279.0,9.899999618530273,-731.386474609375,1532249720.0
413415590.0,122.02885500000001,29.92908333333333,294.29998779296875,280.0,10.100000381469727,-731.386474609375,1532249734.0
