413453520.0,122.06978666666667,29.78236333333333,84.80000305175781,40.0,7.9000000953674325,-731.386474609375,1517214388.0
413453520.0,122.07311999999999,29.785606666666666,38.900001525878906,38.0,8.199999809265138,-731.386474609375,1517214506.0
413453520.0,122.07359833333334,29.786096666666666,39.599998474121094,39.0,8.100000381469728,-731.386474609375,1517214523.0
413453520.0,122.07406999999999,29.786558333333332,44.29999923706055,39.0,7.800000190734862,-731.386474609375,1517214540.0
413453520.0,122.07416,29.78746333333333,44.0,38.0,7.9000000953674325,-731.386474609375,1517214565.0
413453520.0,122.07907833333331,29.79168,41.900001525878906,39.0,7.800000190734862,-731.386474609375,1517214725.0
413453520.0,122.08125166666666,29.79337333333333,52.29999923706055,46.0,8.100000381469728,-731.386474609375,1517214792.0
413453520.0,122.081565,29.793571666666665,51.599998474121094,46.0,8.199999809265138,-731.386474609375,1517214801.0
413453520.0,122.08182,29.793740000000003,53.099998474121094,46.0,7.800000190734862,-731.386474609375,1517214809.0
413453520.0,122.08212333333331,29.793934999999998,53.0,46.0,7.699999809265138,-731.386474609375,1517214818.0
413453520.0,122.08228999999999,29.794773333333332,57.79999923706055,56.0,7.699999809265138,-731.386474609375,1517214851.0
413453520.0,122.08399333333334,29.79507000000001,63.5,58.0,7.800000190734862,-731.386474609375,1517214876.0
413453520.0,122.08530166666668,29.79561666666667,66.09999847412111,59.0,8.300000190734862,-731.386474609375,1517214910.0
413453520.0,122.08599833333334,29.79589666666667,68.09999847412111,60.0,8.600000381469728,-731.386474609375,1517214927.0
413453520.0,122.08935166666667,29.797041666666665,66.30000305175781,57.0,7.5999999046325675,-731.386474609375,1517215019.0
413453520.0,122.09176000000001,29.79819,62.599998474121094,55.0,7.5,-731.386474609375,1517215081.0
413453520.0,122.092005,29.79831333333333,61.0,55.0,7.5999999046325675,-731.386474609375,1517215087.0
413453520.0,122.094025,29.79925,62.0,56.0,7.4000000953674325,-731.386474609375,1517215147.0
413453520.0,122.09413666666669,29.79930166666667,62.79999923706055,56.0,7.9000000953674325,-731.386474609375,1517215153.0
413453520.0,122.09497333333331,29.79969333333333,62.20000076293945,56.0,8.100000381469728,-731.386474609375,1517215170.0
413453520.0,122.09529666666668,29.79982666666667,63.20000076293945,56.0,8.199999809265138,-731.386474609375,1517215178.0
413453520.0,122.09595333333333,29.80089833333333,8.5,59.0,8.800000190734863,-731.386474609375,1517215229.0
413453520.0,122.10168333333333,29.80215333333333,70.5999984741211,60.0,7.300000190734862,-731.386474609375,1517215355.0
413453520.0,122.10200166666668,29.80225833333333,67.80000305175781,59.0,7.300000190734862,-731.386474609375,1517215364.0
413453520.0,122.10475500000001,29.803401666666666,65.69999694824219,59.0,7.5,-731.386474609375,1517215439.0
413453520.0,122.10556833333334,29.80373833333333,98.8000030517578,59.0,7.5,-731.386474609375,1517215464.0
413453520.0,122.10581166666668,29.80380666666667,64.90000152587889,59.0,7.5,-731.386474609375,1517215472.0
413453520.0,122.10703333333332,29.80438,61.4000015258789,59.0,7.800000190734862,-731.386474609375,1517215506.0
413453520.0,122.10771666666666,29.80471333333333,97.4000015258789,59.0,7.699999809265138,-731.386474609375,1517215523.0
413453520.0,122.111475,29.805876666666666,77.30000305175781,71.0,6.9000000953674325,-731.386474609375,1517215623.0
413453520.0,122.11217666666668,29.806006666666665,78.19999694824219,71.0,7.4000000953674325,-731.386474609375,1517215640.0
413453520.0,122.11398,29.80633,107.9000015258789,68.0,7.199999809265138,-731.386474609375,1517215690.0
413453520.0,122.11432166666668,29.806411666666666,74.5999984741211,68.0,7.199999809265138,-731.386474609375,1517215699.0
413453520.0,122.11467333333331,29.806485,76.30000305175781,68.0,7.199999809265138,-731.386474609375,1517215707.0
