413432760.0,122.12137333333334,29.847140000000003,37.29999923706055,38.0,10.100000381469727,0.0,1530896113.0
413432760.0,122.12705166666667,29.854128333333332,32.799999237060554,36.0,10.300000190734863,0.0,1530896292.0
413432760.0,122.12854666666668,29.85606833333333,34.400001525878906,37.0,10.399999618530273,0.0,1530896344.0
413432760.0,122.13138000000001,29.859765000000003,32.799999237060554,32.0,10.5,0.0,1530896436.0
413432760.0,122.13928500000002,29.87225833333333,22.899999618530273,26.0,10.5,0.0,1530896721.0
413432760.0,122.13951000000002,29.87271166666667,23.20000076293945,26.0,10.5,0.0,1530896730.0
413432760.0,122.14189666666668,29.87724333333333,23.899999618530273,25.0,10.699999809265137,0.0,1530896831.0
413432760.0,122.14210833333334,29.877654999999997,23.899999618530273,23.0,10.699999809265137,0.0,1530896840.0
413432760.0,122.14351,29.88096166666667,18.700000762939453,20.0,10.899999618530273,0.0,1530896910.0
413432760.0,122.1437,29.88144500000001,19.0,19.0,11.0,0.0,1530896920.0
413432760.0,122.14388999999998,29.881926666666665,17.700000762939453,18.0,11.0,0.0,1530896930.0
413432760.0,122.14407833333334,29.882415,18.5,17.0,11.0,0.0,1530896940.0
413432760.0,122.14427166666668,29.88295,15.300000190734865,13.0,11.0,0.0,1530896951.0
413432760.0,122.14464666666667,29.884401666666665,11.899999618530273,11.0,11.0,0.0,1530896981.0
413432760.0,122.14476,29.88490166666667,11.300000190734865,8.0,11.0,0.0,1530896990.0
413432760.0,122.144855,29.885411666666666,8.600000381469728,4.0,11.0,0.0,1530897000.0
413432760.0,122.14493333333333,29.88597333333333,5.5,358.0,10.899999618530273,0.0,1530897011.0
413432760.0,122.14495833333334,29.886281666666665,1.0,353.0,10.800000190734863,-720.0032348632812,1530897021.0
413432760.0,122.14495666666667,29.88638,359.20001220703125,351.0,10.800000190734863,-720.0032348632812,1530897022.0
413432760.0,122.14488333333334,29.88696833333333,349.5,348.0,10.600000381469727,-720.0032348632812,1530897034.0
413432760.0,122.14481833333332,29.887259999999998,348.29998779296875,348.0,10.600000381469727,-720.0032348632812,1530897038.0
413432760.0,122.14478333333334,29.887401666666666,347.5,348.0,10.600000381469727,0.0,1530897040.0
413432760.0,122.14474666666666,29.88754833333333,347.79998779296875,348.0,10.600000381469727,0.0,1530897044.0
413432760.0,122.14453166666668,29.88820833333333,345.6000061035156,350.0,10.699999809265137,0.0,1530897058.0
413432760.0,122.14449166666668,29.88835,345.79998779296875,350.0,10.699999809265137,0.0,1530897061.0
413432760.0,122.14435666666668,29.888891666666666,347.8999938964844,354.0,10.699999809265137,0.0,1530897072.0
413432760.0,122.14410333333332,29.890340000000002,352.79998779296875,358.0,10.800000190734863,0.0,1530897100.0
413432760.0,122.14403166666666,29.89083166666667,352.79998779296875,359.0,10.899999618530273,0.0,1530897110.0
413432760.0,122.14395333333331,29.89134333333333,353.8999938964844,0.0,10.899999618530273,0.0,1530897122.0
413432760.0,122.143895,29.89185,356.5,1.0,10.899999618530273,0.0,1530897130.0
413432760.0,122.14386333333331,29.892306666666666,355.8999938964844,0.0,10.899999618530273,0.0,1530897140.0
413432760.0,122.14381333333333,29.89291333333333,355.3999938964844,359.0,11.0,0.0,1530897151.0
413432760.0,122.14376499999999,29.893375,354.70001220703125,359.0,11.100000381469727,0.0,1530897160.0
413432760.0,122.14372,29.89383166666667,355.0,359.0,11.100000381469727,0.0,1530897170.0
413432760.0,122.14366499999998,29.89439,354.8999938964844,358.0,11.100000381469727,0.0,1530897180.0
413432760.0,122.14346499999999,29.896021666666666,351.6000061035156,354.0,11.399999618530273,0.0,1530897211.0
413432760.0,122.14338333333332,29.89649833333333,351.3999938964844,354.0,11.399999618530273,0.0,1530897220.0
413432760.0,122.14330333333334,29.89696833333333,351.6000061035156,354.0,11.399999618530273,0.0,1530897230.0
413432760.0,122.14320833333332,29.89760333333333,351.70001220703125,354.0,11.600000381469727,0.0,1530897241.0
413432760.0,122.14313,29.898085,351.3999938964844,355.0,11.600000381469727,0.0,1530897250.0
413432760.0,122.14305,29.89856666666667,352.6000061035156,356.0,11.600000381469727,0.0,1530897260.0
413432760.0,122.142955,29.89920833333333,353.0,357.0,11.699999809265135,0.0,1530897271.0
413432760.0,122.142895,29.89970333333333,354.70001220703125,357.0,11.5,0.0,1530897280.0
413432760.0,122.14284833333332,29.90018166666667,355.6000061035156,356.0,11.5,0.0,1530897290.0
413432760.0,122.14277333333334,29.90081833333333,351.1000061035156,349.0,11.399999618530273,-720.0032348632812,1530897301.0
413432760.0,122.14265333333331,29.90127833333333,345.29998779296875,347.0,11.399999618530273,-720.0032348632812,1530897310.0
413432760.0,122.14253833333332,29.90163666666667,343.3999938964844,346.0,11.399999618530273,0.0,1530897317.0
413432760.0,122.14248833333332,29.90179166666667,343.6000061035156,346.0,11.300000190734865,0.0,1530897320.0
413432760.0,122.14242166666666,29.90199333333333,342.79998779296875,345.0,11.300000190734865,0.0,1530897324.0
413432760.0,122.14230666666668,29.90229833333333,340.3999938964844,345.0,11.199999809265137,0.0,1530897330.0
413432760.0,122.14216166666668,29.90264333333333,339.1000061035156,346.0,11.300000190734865,0.0,1530897337.0
413432760.0,122.14209666666666,29.90278833333333,339.20001220703125,346.0,11.199999809265137,0.0,1530897340.0
413432760.0,122.14190666666669,29.90322,340.29998779296875,350.0,11.300000190734865,0.0,1530897350.0
413432760.0,122.14170666666666,29.90382666666667,347.6000061035156,354.0,10.800000190734863,720.0032348632812,1530897361.0
413432760.0,122.1416,29.90427333333333,346.29998779296875,352.0,10.800000190734863,0.0,1530897370.0
413432760.0,122.14149666666668,29.904616666666666,343.70001220703125,353.0,10.800000190734863,0.0,1530897378.0
413432760.0,122.14144833333332,29.90476333333333,344.1000061035156,353.0,10.800000190734863,0.0,1530897380.0
413432760.0,122.14138500000001,29.904961666666665,345.0,354.0,10.800000190734863,0.0,1530897384.0
413432760.0,122.141305,29.905255,347.3999938964844,354.0,10.699999809265137,0.0,1530897390.0
413432760.0,122.14118,29.90573166666667,346.3999938964844,354.0,10.600000381469727,0.0,1530897400.0
413432760.0,122.14106666666666,29.90616666666667,348.0,357.0,10.600000381469727,0.0,1530897410.0
413432760.0,122.140965,29.906745,353.29998779296875,354.0,10.300000190734863,0.0,1530897421.0
413432760.0,122.1409,29.90717166666667,350.6000061035156,350.0,10.199999809265137,0.0,1530897430.0
413432760.0,122.14079,29.907625,347.8999938964844,343.0,10.100000381469727,-720.0032348632812,1530897440.0
413432760.0,122.14064499999999,29.90808333333333,340.29998779296875,332.0,9.899999618530273,-720.0032348632812,1530897451.0
413432760.0,122.14049166666666,29.908379999999998,331.8999938964844,326.0,9.800000190734863,-720.0032348632812,1530897458.0
413432760.0,122.14041499999999,29.90849666666667,328.70001220703125,325.0,9.699999809265137,-720.0032348632812,1530897460.0
413432760.0,122.14033666666668,29.908611666666665,326.29998779296875,323.0,9.699999809265137,-720.0032348632812,1530897464.0
413432760.0,122.14016166666669,29.90883333333333,323.79998779296875,321.0,9.699999809265137,-720.0032348632812,1530897470.0
413432760.0,122.13991166666666,29.90912166666667,320.70001220703125,318.0,9.600000381469727,-720.0032348632812,1530897477.0
413432760.0,122.13977833333334,29.909259999999996,318.79998779296875,316.0,9.600000381469727,-720.0032348632812,1530897481.0
413432760.0,122.139675,29.90935666666667,317.79998779296875,315.0,9.600000381469727,-720.0032348632812,1530897485.0
413432760.0,122.13946000000001,29.90954666666667,315.79998779296875,312.0,9.600000381469727,-720.0032348632812,1530897490.0
413432760.0,122.13918999999999,29.909761666666668,311.20001220703125,307.0,9.600000381469727,-720.0032348632812,1530897497.0
413432760.0,122.13906499999999,29.90984666666667,307.79998779296875,306.0,9.600000381469727,-720.0032348632812,1530897500.0
413432760.0,122.13890166666668,29.90995166666667,306.3999938964844,305.0,9.600000381469727,-720.0032348632812,1530897504.0
413432760.0,122.13864666666667,29.910101666666666,303.8999938964844,305.0,9.600000381469727,-720.0032348632812,1530897510.0
413432760.0,122.13834166666666,29.91027166666667,303.29998779296875,304.0,9.699999809265137,0.0,1530897517.0
413432760.0,122.13821499999999,29.910346666666666,301.70001220703125,303.0,9.699999809265137,0.0,1530897520.0
413432760.0,122.13803999999999,29.91044166666667,301.1000061035156,304.0,9.699999809265137,0.0,1530897524.0
413432760.0,122.13781666666668,29.91055833333333,300.29998779296875,304.0,9.800000190734863,0.0,1530897530.0
413432760.0,122.13736166666666,29.910791666666668,300.3999938964844,304.0,9.800000190734863,0.0,1530897540.0
413432760.0,122.13686166666666,29.91105,300.29998779296875,305.0,9.899999618530273,0.0,1530897550.0
413432760.0,122.13639833333332,29.911278333333332,300.0,305.0,9.899999618530273,0.0,1530897561.0
413432760.0,122.13507666666666,29.911955,304.79998779296875,314.0,9.800000190734863,720.0032348632812,1530897590.0
413432760.0,122.13465666666669,29.91222166666667,306.20001220703125,316.0,9.800000190734863,0.0,1530897600.0
413432760.0,122.13420166666668,29.912535,309.6000061035156,321.0,9.699999809265137,720.0032348632812,1530897610.0
413432760.0,122.13393,29.91275,312.20001220703125,323.0,9.600000381469727,720.0032348632812,1530897617.0
413432760.0,122.13381833333334,29.91284333333333,313.20001220703125,324.0,9.600000381469727,720.0032348632812,1530897621.0
413432760.0,122.13367,29.912965000000003,313.79998779296875,324.0,9.600000381469727,0.0,1530897624.0
413432760.0,122.13297666666666,29.91361833333333,320.29998779296875,332.0,9.5,720.0032348632812,1530897644.0
413432760.0,122.132815,29.91378666666667,321.79998779296875,333.0,9.5,0.0,1530897650.0
413432760.0,122.13256666666666,29.91407166666667,323.8999938964844,334.0,9.5,0.0,1530897657.0
413432760.0,122.13250833333332,29.914145,324.0,335.0,9.5,0.0,1530897660.0
413432760.0,122.13235833333331,29.914321666666666,326.0,337.0,9.399999618530273,0.0,1530897664.0
413432760.0,122.13028833333334,29.91763,335.29998779296875,340.0,9.199999809265137,0.0,1530897751.0
413432760.0,122.12936333333332,29.91957,340.29998779296875,332.0,9.0,-720.0032348632812,1530897801.0
