412767750.0,122.00396,29.98198,193.1999969482422,178.0,2.200000047683716,0.0,1532472759.0
412767750.0,122.00392,29.98187666666667,196.3000030517578,179.0,2.400000095367432,0.0,1532472768.0
412767750.0,122.00386666666668,29.98176333333333,198.1000061035156,180.0,2.5999999046325684,0.0,1532472778.0
412767750.0,122.00373333333332,29.98148333333333,202.3000030517578,180.0,2.900000095367432,0.0,1532472801.0
412767750.0,122.00368,29.98135666666667,202.6999969482422,180.0,3.0999999046325684,0.0,1532472808.0
412767750.0,122.00361333333332,29.98119333333333,202.5,180.0,3.2000000476837163,0.0,1532472819.0
412767750.0,122.00353333333334,29.98107333333333,202.3000030517578,180.0,3.2999999523162837,0.0,1532472830.0
412767750.0,122.00346666666668,29.980929999999997,201.6000061035156,180.0,3.400000095367432,0.0,1532472838.0
412767750.0,122.00336000000001,29.98059000000001,200.0,180.0,3.7000000476837163,0.0,1532472858.0
412767750.0,122.00328,29.98043,200.6999969482422,180.0,3.900000095367432,0.0,1532472868.0
412767750.0,122.00310666666668,29.98005,197.8000030517578,179.0,4.099999904632568,0.0,1532472889.0
412767750.0,122.00306666666668,29.979879999999998,196.3000030517578,180.0,4.300000190734863,0.0,1532472898.0
412767750.0,122.00299999999999,29.97967333333333,197.1999969482422,179.0,4.5,0.0,1532472909.0
412767750.0,122.00281333333334,29.97924333333333,198.6999969482422,175.0,5.0,-720.0032348632812,1532472928.0
412767750.0,122.00276000000001,29.97900333333333,195.3000030517578,173.0,5.0,-720.0032348632812,1532472939.0
412767750.0,122.00270666666668,29.97877,191.6999969482422,171.0,5.0,0.0,1532472949.0
412767750.0,122.00262666666669,29.978309999999997,185.6999969482422,170.0,5.099999904632568,0.0,1532472968.0
412767750.0,122.00262666666669,29.97806,182.8000030517578,170.0,5.199999809265137,0.0,1532472978.0
412767750.0,122.00261333333331,29.97560333333333,178.3000030517578,169.0,6.199999809265138,0.0,1532473069.0
412767750.0,122.00265333333333,29.97472333333333,177.8000030517578,169.0,6.5,0.0,1532473101.0
412767750.0,122.00266666666668,29.97438666666667,176.5,170.0,6.5,0.0,1532473109.0
412767750.0,122.00270666666668,29.97376333333333,176.8000030517578,169.0,6.699999809265138,0.0,1532473129.0
412767750.0,122.00272,29.97345,176.6999969482422,169.0,6.699999809265138,0.0,1532473139.0
412767750.0,122.00277333333334,29.97315666666667,175.3000030517578,169.0,6.800000190734862,0.0,1532473149.0
412767750.0,122.0028,29.97284333333333,173.5,169.0,6.800000190734862,0.0,1532473158.0
412767750.0,122.00283999999999,29.972490000000004,174.3000030517578,169.0,6.9000000953674325,0.0,1532473169.0
412767750.0,122.00296000000002,29.97150666666667,174.10000610351562,170.0,7.199999809265138,0.0,1532473199.0
412767750.0,122.00301333333331,29.9712,173.3000030517578,170.0,7.300000190734862,0.0,1532473209.0
412767750.0,122.00305333333333,29.97085333333333,173.60000610351562,170.0,7.4000000953674325,0.0,1532473218.0
412767750.0,122.00309333333334,29.97046666666667,174.1999969482422,169.0,7.5,0.0,1532473229.0
412767750.0,122.00313333333334,29.97014666666667,175.60000610351562,168.0,7.5999999046325675,-720.0032348632812,1532473239.0
412767750.0,122.00318666666666,29.969759999999997,174.10000610351562,165.0,7.699999809265138,-720.0032348632812,1532473249.0
412767750.0,122.00323999999999,29.96940666666667,171.6999969482422,163.0,7.699999809265138,-720.0032348632812,1532473259.0
412767750.0,122.00332,29.96909,169.3000030517578,162.0,7.699999809265138,0.0,1532473268.0
412767750.0,122.00344,29.968709999999998,166.60000610351562,161.0,7.699999809265138,0.0,1532473279.0
412767750.0,122.00354666666668,29.968346666666665,165.10000610351562,160.0,7.800000190734862,0.0,1532473289.0
412767750.0,122.00418666666668,29.966590000000004,162.0,159.0,8.100000381469728,0.0,1532473339.0
412767750.0,122.00485333333332,29.96479,161.6999969482422,159.0,8.399999618530272,0.0,1532473388.0
412767750.0,122.00563999999999,29.96285333333333,161.5,160.0,8.600000381469728,0.0,1532473439.0
412767750.0,122.00593333333332,29.962090000000003,160.3000030517578,159.0,8.699999809265138,0.0,1532473459.0
412767750.0,122.00657333333334,29.96060333333333,159.1999969482422,159.0,9.100000381469727,0.0,1532473497.0
412767750.0,122.00677333333331,29.960166666666666,158.3000030517578,160.0,9.100000381469727,0.0,1532473508.0
412767750.0,122.00768000000001,29.95816666666667,157.8000030517578,160.0,9.399999618530273,0.0,1532473557.0
412767750.0,122.00788,29.957720000000002,158.60000610351562,160.0,9.5,0.0,1532473568.0
412767750.0,122.00809333333332,29.957266666666666,158.3000030517578,159.0,9.5,0.0,1532473579.0
412767750.0,122.00826666666669,29.956906666666665,157.6999969482422,160.0,9.5,0.0,1532473589.0
412767750.0,122.00906666666668,29.95526666666667,156.1999969482422,159.0,9.600000381469727,0.0,1532473628.0
412767750.0,122.01003999999999,29.95352333333333,154.8000030517578,171.0,9.600000381469727,720.0032348632812,1532473671.0
412767750.0,122.01013333333331,29.95336333333333,156.10000610351562,173.0,9.600000381469727,720.0032348632812,1532473675.0
412767750.0,122.01017333333333,29.95328,156.8000030517578,174.0,9.5,720.0032348632812,1532473677.0
412767750.0,122.0104,29.95252,166.60000610351562,181.0,9.300000190734863,720.0032348632812,1532473696.0
412767750.0,122.01041333333332,29.95243333333333,167.8000030517578,182.0,9.300000190734863,720.0032348632812,1532473698.0
412767750.0,122.01045333333332,29.95222,170.1999969482422,183.0,9.300000190734863,720.0032348632812,1532473702.0
412767750.0,122.01046666666667,29.952096666666666,172.10000610351562,184.0,9.300000190734863,0.0,1532473705.0
412767750.0,122.01048,29.95197000000001,173.5,184.0,9.199999809265137,0.0,1532473709.0
412767750.0,122.01052,29.95167,175.8000030517578,185.0,9.199999809265137,0.0,1532473715.0
412767750.0,122.01053333333331,29.950809999999997,179.3000030517578,185.0,9.300000190734863,0.0,1532473735.0
412767750.0,122.01053333333331,29.95068333333333,179.60000610351562,185.0,9.300000190734863,0.0,1532473739.0
412767750.0,122.01053333333331,29.95025,180.1999969482422,186.0,9.300000190734863,0.0,1532473749.0
412767750.0,122.01037333333332,29.948086666666665,184.1999969482422,185.0,9.199999809265137,0.0,1532473798.0
412767750.0,122.01032,29.94766,185.8000030517578,185.0,9.199999809265137,0.0,1532473808.0
412767750.0,122.01026666666668,29.947229999999998,186.3000030517578,185.0,9.199999809265137,0.0,1532473818.0
412767750.0,122.01018666666668,29.94681,188.3000030517578,185.0,9.199999809265137,0.0,1532473829.0
412767750.0,122.01013333333331,29.946376666666666,188.3000030517578,184.0,9.199999809265137,0.0,1532473842.0
412767750.0,122.01006666666666,29.945953333333332,186.1999969482422,184.0,9.199999809265137,0.0,1532473848.0
412767750.0,122.00981333333333,29.944263333333332,190.3000030517578,185.0,9.100000381469727,0.0,1532473889.0
412767750.0,122.00972,29.94385333333333,190.6999969482422,185.0,9.100000381469727,0.0,1532473899.0
412767750.0,122.00929333333332,29.94223,192.3000030517578,178.0,8.800000190734863,-720.0032348632812,1532473938.0
412767750.0,122.00910666666668,29.941296666666666,187.8000030517578,165.0,8.399999618530272,-720.0032348632812,1532473962.0
412767750.0,122.00914666666668,29.94060666666667,173.3000030517578,156.0,7.5999999046325675,-720.0032348632812,1532473982.0
412767750.0,122.00933333333332,29.94009,162.0,152.0,7.0999999046325675,0.0,1532473997.0
412767750.0,122.00948000000001,29.93976666666667,158.10000610351562,150.0,7.0,0.0,1532474009.0
412767750.0,122.00954666666668,29.93965333333333,156.3000030517578,150.0,6.9000000953674325,0.0,1532474012.0
412767750.0,122.00958666666666,29.93956666666667,154.3000030517578,150.0,6.9000000953674325,0.0,1532474015.0
412767750.0,122.00981333333333,29.93919666666667,153.8000030517578,150.0,6.9000000953674325,0.0,1532474028.0
412767750.0,122.01032,29.93836666666667,151.60000610351562,145.0,7.0,-720.0032348632812,1532474057.0
412767750.0,122.01053333333331,29.93805333333333,149.6999969482422,142.0,6.9000000953674325,-720.0032348632812,1532474068.0
412767750.0,122.01111999999999,29.93735333333333,141.3000030517578,127.0,6.800000190734862,-720.0032348632812,1532474095.0
412767750.0,122.01121333333332,29.93726,139.10000610351562,124.0,6.800000190734862,-720.0032348632812,1532474099.0
412767750.0,122.01126666666669,29.93721666666667,136.30000305175778,123.0,6.800000190734862,-720.0032348632812,1532474102.0
412767750.0,122.01138666666668,29.93714666666667,130.80000305175778,121.0,6.699999809265138,-720.0032348632812,1532474109.0
412767750.0,122.01150666666666,29.93709,125.3000030517578,121.0,6.5,-720.0032348632812,1532474110.0
412767750.0,122.01162666666669,29.93705333333333,119.5,121.0,6.4000000953674325,0.0,1532474112.0
412767750.0,122.01172,29.93702,113.6999969482422,121.0,6.4000000953674325,0.0,1532474115.0
412767750.0,122.01178666666668,29.93700333333333,111.6999969482422,121.0,6.4000000953674325,0.0,1532474129.0
412767750.0,122.01228,29.93685333333333,110.5,120.0,6.5,0.0,1532474132.0
412767750.0,122.01238666666669,29.93683,108.3000030517578,120.0,6.5999999046325675,0.0,1532474135.0
412767750.0,122.01249333333334,29.936809999999998,106.4000015258789,120.0,6.5999999046325675,0.0,1532474138.0
412767750.0,122.01261333333332,29.93677666666667,106.3000030517578,120.0,6.699999809265138,0.0,1532474142.0
412767750.0,122.01272,29.93675333333333,105.4000015258789,119.0,6.699999809265138,0.0,1532474145.0
412767750.0,122.01282666666668,29.93673666666667,104.0999984741211,120.0,6.800000190734862,0.0,1532474149.0
412767750.0,122.01523999999999,29.93590666666667,113.0999984741211,130.0,7.0,720.0032348632812,1532474219.0
412767750.0,122.01582666666668,29.93562333333333,121.5999984741211,141.0,6.9000000953674325,720.0032348632812,1532474237.0
412767750.0,122.01597333333332,29.93552,125.0,143.0,6.800000190734862,720.0032348632812,1532474242.0
412767750.0,122.01605333333332,29.93545666666667,127.4000015258789,144.0,6.800000190734862,720.0032348632812,1532474245.0
412767750.0,122.01613333333331,29.93539,131.30000305175778,146.0,6.800000190734862,720.0032348632812,1532474248.0
412767750.0,122.01622666666668,29.9353,134.19999694824222,148.0,6.800000190734862,720.0032348632812,1532474252.0
412767750.0,122.01653333333331,29.93486333333333,152.8000030517578,154.0,6.800000190734862,0.0,1532474268.0
412767750.0,122.01658666666668,29.93477,156.6999969482422,153.0,6.9000000953674325,0.0,1532474272.0
