412352380.0,122.06766333333331,29.78489166666667,37.29999923706055,11.0,10.399999618530273,0.0,1532577202.0
412352380.0,122.06977333333332,29.78717333333333,40.599998474121094,9.0,10.600000381469727,0.0,1532577262.0
412352380.0,122.07126000000001,29.788656666666668,41.0,11.0,10.600000381469727,0.0,1532577305.0
412352380.0,122.07163666666666,29.789025,41.400001525878906,11.0,10.699999809265137,0.0,1532577312.0
412352380.0,122.07521833333334,29.792856666666665,38.79999923706055,7.0,10.5,0.0,1532577412.0
412352380.0,122.07698666666668,29.79478666666667,38.099998474121094,7.0,10.5,0.0,1532577463.0
412352380.0,122.07801333333332,29.79591833333333,38.20000076293945,7.0,10.5,0.0,1532577492.0
412352380.0,122.08040166666666,29.79860833333333,38.0,8.0,10.699999809265137,0.0,1532577562.0
412352380.0,122.08383833333332,29.80257666666667,35.70000076293945,6.0,10.699999809265137,0.0,1532577661.0
412352380.0,122.091145,29.81162333333333,33.299999237060554,6.0,10.600000381469727,0.0,1532577883.0
412352380.0,122.10250666666668,29.825535,36.5,11.0,10.300000190734863,0.0,1532578233.0
412352380.0,122.10283500000001,29.825915000000002,37.20000076293945,12.0,10.300000190734863,0.0,1532578242.0
412352380.0,122.10346166666666,29.82665166666667,37.5,12.0,10.199999809265137,0.0,1532578261.0
412352380.0,122.10792666666669,29.831490000000002,38.29999923706055,12.0,10.100000381469727,0.0,1532578392.0
412352380.0,122.10994,29.83369166666667,38.79999923706055,12.0,10.100000381469727,0.0,1532578452.0
412352380.0,122.112315,29.836254999999998,40.29999923706055,15.0,10.0,0.0,1532578522.0
412352380.0,122.11337166666668,29.83733333333333,40.599998474121094,14.0,9.800000190734863,0.0,1532578552.0
412352380.0,122.11631333333334,29.84044,39.20000076293945,13.0,9.5,0.0,1532578642.0
412352380.0,122.11922833333334,29.843515000000004,40.400001525878906,12.0,9.300000190734863,0.0,1532578732.0
412352380.0,122.13004666666669,29.85641833333333,37.0,12.0,7.5,0.0,1532579143.0
412352380.0,122.13101666666668,29.85752166666667,38.099998474121094,12.0,7.4000000953674325,0.0,1532579183.0
412352380.0,122.13126166666666,29.857795,38.099998474121094,11.0,7.4000000953674325,0.0,1532579192.0
412352380.0,122.131725,29.85835,36.20000076293945,11.0,7.4000000953674325,0.0,1532579213.0
412352380.0,122.13358333333332,29.860535,36.79999923706055,9.0,7.300000190734862,0.0,1532579292.0
412352380.0,122.13407833333332,29.86112333333333,36.29999923706055,9.0,7.300000190734862,0.0,1532579312.0
412352380.0,122.13546666666667,29.86276833333333,36.70000076293945,9.0,7.300000190734862,0.0,1532579372.0
412352380.0,122.13594666666668,29.863291666666665,38.29999923706055,11.0,7.300000190734862,0.0,1532579393.0
412352380.0,122.13640333333332,29.86379333333333,38.79999923706055,11.0,7.300000190734862,0.0,1532579412.0
412352380.0,122.13693500000001,29.864359999999998,40.5,11.0,7.300000190734862,0.0,1532579432.0
